100	1383297600000	39	0.28373063169948254	0.4077425482833716	0.7662650812440182	0.5292278015277263	36.00742068470612
100	1383297600000	48			0.12063361238613392	0.04077425482833716	
100	1383297600000	49					0.12063361238613392
100	1383298200000	0	0.4926834917553652				
100	1383298200000	33					0.04077425482833716
100	1383298200000	39	0.2038712741416858	0.4434493468150761	0.8036610318746003	0.7713325375406509	45.396807230093316
100	1383298200000	48			0.08154850965667432		
100	1383298200000	49					0.04077425482833716
100	1383298800000	0	0.4926834917553652				
100	1383298800000	20	0.08154850965667432				
100	1383298800000	33					0.04077425482833716
100	1383298800000	34					0.07985935755779676
100	1383298800000	39	0.3720498793692313	0.526687008570628	0.8036610318746003	0.9684472032868265	44.2158225173327
100	1383298800000	41		0.07985935755779676			0.04077425482833716
100	1383298800000	48					0.04077425482833716
100	1383299400000	0	0.4459901397721745			0.12063361238613392	
100	1383299400000	1					0.07985935755779676
100	1383299400000	33					0.04077425482833716
100	1383299400000	34					0.07985935755779676
100	1383299400000	39	0.9616905948913161	0.6864057236862215	0.6473206209567619	1.1340850155572735	41.255944701780024
100	1383299400000	41					0.12063361238613392
100	1383300000000	0	0.08154850965667432				
100	1383300000000	39	0.24464552897002298	0.6473206209567619	0.9676096920461698	0.8868986936301522	28.126916172422682
100	1383300000000	41			0.07985935755779676		
100	1383300600000	0	0.17155690942530058			0.07985935755779676	
100	1383300600000	33			0.04077425482833716		0.20218212204280825
100	1383300600000	39	0.5657721113000875	0.5233087043728728	0.5292278015277263	0.7755624825966269	47.82829475535892
100	1383300600000	41					0.20049296994393068
100	1383300600000	46					0.08154850965667432
100	1383301200000	0	0.22502099942156564				
100	1383301200000	33					0.04077425482833716
100	1383301200000	39	0.6090871590855231	0.48084529744565807	1.007532306016286	0.8495027429995701	52.15529952558446
100	1383301200000	41			0.04077425482833716		0.07985935755779676
100	1383301800000	0	0.13078265459696342	0.07985935755779676			
100	1383301800000	1	0.07985935755779676				
100	1383301800000	33					0.04077425482833716
100	1383301800000	39	0.29219052181143446	0.20049296994393068	0.9302137414155877	0.5700020563560635	33.74771054370353
100	1383301800000	41			0.04077425482833716		
100	1383301800000	86				0.07985935755779676	
100	1383302400000	0	0.24126722477226784	0.07985935755779676			
100	1383302400000	33					0.12232276448501149
100	1383302400000	34	0.04077425482833716				
100	1383302400000	352	0.07985935755779676				
100	1383302400000	39	0.5725428493131619	0.21487195721073615	0.4859127537422908	0.6456314688578844	44.006032146036155
100	1383302400000	47					0.07985935755779676
100	1383302400000	852	0.07985935755779676				
100	1383302400000	86					0.07985935755779676
100	1383303000000	0	0.2845822725577034				
100	1383303000000	20	0.04077425482833716				
100	1383303000000	33		0.07985935755779676			0.07985935755779676
100	1383303000000	39	0.3635899892572793	0.28035232750172745	0.41028334124047	0.8053501839734778	51.08711970111854
100	1383303000000	41				0.07985935755779676	0.07985935755779676
100	1383303000000	81					0.07985935755779676
100	1383303600000	0	0.3661307822143777				
100	1383303600000	33					0.08154850965667432
100	1383303600000	39	0.7704950262999941	0.16309701931334863	0.6515505660127379	0.8868986936301522	37.92235611399437
100	1383303600000	41					0.23957807267339026
100	1383304200000	0	0.2905013697125569				
100	1383304200000	20				0.04077425482833716	
100	1383304200000	39	0.28541978379836014	0.3635899892572793	0.4434493468150761	0.5700020563560635	48.494430653858615
100	1383304800000	0	0.28627142465658095				
100	1383304800000	1					0.04077425482833716
100	1383304800000	32					0.04077425482833716
100	1383304800000	33					0.08154850965667432
100	1383304800000	34	0.04077425482833716				0.12063361238613392
100	1383304800000	39	0.32619403862669727	0.16309701931334863	0.571691208454941	0.6439423167590067	52.786566136793105
100	1383304800000	41					0.08154850965667432
100	1383305400000	0	0.08154850965667432				
100	1383305400000	33					0.04077425482833716
100	1383305400000	39	0.40690503704271486	0.1614078672144711	0.7221125222179259	0.56408295920121	49.829860280218035
100	1383305400000	46				0.07985935755779676	
100	1383305400000	90	0.04077425482833716				
100	1383306000000	0	0.07985935755779676				
100	1383306000000	1					0.15971871511559352
100	1383306000000	33	0.07985935755779676				0.08154850965667432
100	1383306000000	39	0.44682765101283123	0.1614078672144711	0.20218212204280825	0.56408295920121	41.878162645708905
100	1383306000000	48			0.04077425482833716	0.04077425482833716	
100	1383306600000	0	0.24887547402599894				
100	1383306600000	1	0.07985935755779676				
100	1383306600000	33					0.04077425482833716
100	1383306600000	39	0.20218212204280825	0.31943743023118704	0.6456314688578844	0.8053501839734778	55.5467884936425
100	1383306600000	48			0.07985935755779676		
100	1383307200000	1					0.07985935755779676
100	1383307200000	20				0.04077425482833716	
100	1383307200000	33		0.04077425482833716			0.04077425482833716
100	1383307200000	39	0.5623938071023324	0.3635899892572793	0.4043642440856165	0.6456314688578844	29.28426688541657
100	1383307200000	48				0.04077425482833716	
100	1383307800000	0	0.09254919272572466				
100	1383307800000	33	0.15971871511559352	0.07985935755779676			0.04077425482833716
100	1383307800000	39	0.24718632192712137	0.3228157344289422	0.4043642440856165	0.4052158849438373	18.068250028793322
100	1383307800000	48			0.04077425482833716		
100	1383308400000	0	0.23957807267339026				
100	1383308400000	216			0.07985935755779676		
100	1383308400000	33	0.07985935755779676	0.07985935755779676			0.04077425482833716
100	1383308400000	39	0.1614078672144711	0.12232276448501149	0.3228157344289422	0.3635899892572793	14.929852350199686
100	1383308400000	48			0.08154850965667432		
100	1383309000000	0	0.04077425482833716			0.04077425482833716	
100	1383309000000	33					0.12232276448501149
100	1383309000000	39	0.36696829345503446	0.20218212204280825	0.24464552897002298	0.44513849891395363	15.29367694391224
100	1383309600000	0	0.004229945055975969				
100	1383309600000	39	0.09000839976862626		0.48253444954453567	0.4043642440856165	22.25495426823158
100	1383310200000	0	0.0492341449402891				
100	1383310200000	33					0.20218212204280825
100	1383310200000	39	0.08154850965667432	0.1614078672144711	0.282041479600605	0.4434493468150761	16.155003751603953
100	1383310200000	44		0.04077425482833716			
100	1383310200000	48			0.07985935755779676		
100	1383310800000	0	0.04500419988431313			0.08154850965667432	
100	1383310800000	212	0.04077425482833716				
100	1383310800000	33					0.04077425482833716
100	1383310800000	39	0.3635899892572793	0.08154850965667432	0.44513849891395363	0.20049296994393068	13.633521956187288
100	1383310800000	48			0.07985935755779676		
100	1383310800000	91				0.04077425482833716	
100	1383311400000	0	0.16563781227044705				
100	1383311400000	32					0.04077425482833716
100	1383311400000	33					0.12063361238613392
100	1383311400000	39	0.2429563768711454	0.1614078672144711	0.24126722477226784	0.3228157344289422	12.969926850644693
100	1383312000000	0	0.12655270954098746				
100	1383312000000	39	0.13078265459696342	0.5997897577329144	0.3652791413561569	0.5249978564717503	13.752466416474542
100	1383312000000	44		0.04077425482833716			
100	1383312000000	852					0.07985935755779676
100	1383312600000	0	0.24126722477226784				
100	1383312600000	1					0.12063361238613392
100	1383312600000	33					0.04500419988431313
100	1383312600000	39	0.4026750919867389	0.12063361238613392	0.28541978379836014	0.08154850965667432	18.112402587819414
100	1383313200000	0	0.29219052181143446				
100	1383313200000	39	0.12063361238613392	0.08154850965667432	0.2429563768711454	0.24126722477226784	14.71246785926698
100	1383313800000	0	0.16309701931334863				
100	1383313800000	27	0.04077425482833716				
100	1383313800000	33					0.08154850965667432
100	1383313800000	39	0.12232276448501149	0.04077425482833716	0.1614078672144711	0.32704567948491814	18.79711915940676
100	1383313800000	49					0.04077425482833716
100	1383314400000	0	0.1350125996529394				
100	1383314400000	34			0.04077425482833716		
100	1383314400000	39	0.12232276448501149	0.1614078672144711	0.3635899892572793	0.2429563768711454	18.389376611123385
100	1383314400000	49	0.07985935755779676	0.07985935755779676			0.08154850965667432
100	1383314400000	94	0.04077425482833716				
100	1383315000000	0	0.08154850965667432				
100	1383315000000	39	0.3635899892572793	0.12232276448501149	0.24126722477226784	0.2038712741416858	18.84887996768658
100	1383315000000	420					0.04077425482833716
100	1383315000000	48			0.07985935755779676		
100	1383315600000	0	0.1614078672144711		0.07985935755779676		
100	1383315600000	380	0.04077425482833716	0.04077425482833716			
100	1383315600000	39	0.1614078672144711	0.2038712741416858	0.24718632192712137		21.78086557918143
100	1383315600000	48	0.08154850965667432				
100	1383316200000	0	0.07985935755779676				
100	1383316200000	33					0.04077425482833716
100	1383316200000	358	0.15971871511559352				
100	1383316200000	39	0.2038712741416858	0.1614078672144711	0.48084529744565807	0.12063361238613392	21.23198498887012
100	1383316200000	48		0.04077425482833716			
100	1383316800000	0	0.04500419988431313			0.004229945055975969	
100	1383316800000	39	0.48422360164341327	0.282041479600605	0.2429563768711454		16.642605657445124
100	1383317400000	0	0.07985935755779676			0.04077425482833716	
100	1383317400000	33					0.04077425482833716
100	1383317400000	39	0.5258494973299712	0.07985935755779676	0.2531054190819749	0.28627142465658095	18.317963014059977
100	1383317400000	41	0.07985935755779676				
100	1383317400000	49					0.04077425482833716
100	1383318000000	0	0.12063361238613392			0.12063361238613392	
100	1383318000000	39	0.3635899892572793	0.4485168031117088	0.24126722477226784	0.28373063169948254	12.43225328862258
100	1383318000000	421					0.04077425482833716
100	1383318600000	0	0.1614078672144711				
100	1383318600000	33					0.04077425482833716
100	1383318600000	39	0.6422531646601292	0.12232276448501149	0.282041479600605	0.6405640125612515	13.845001479582702
100	1383318600000	46					0.004229945055975969
100	1383319200000	0	0.20810121919766175			0.07985935755779676	
100	1383319200000	33					0.04077425482833716
100	1383319200000	34		0.07985935755779676			
100	1383319200000	39	0.8801420852346418	0.5590155029045772	0.3652791413561569	0.48084529744565807	19.208240011887884
100	1383319200000	48				0.04077425482833716	
100	1383319200000	86	0.04077425482833716				
100	1383319800000	0	0.16309701931334863			0.04077425482833716	
100	1383319800000	39	0.16309701931334863	0.2038712741416858	0.6880948757850991	0.48760190584116836	15.922182287326075
100	1383320400000	0	0.04077425482833716				
100	1383320400000	32					0.04077425482833716
100	1383320400000	33					0.04077425482833716
100	1383320400000	34	0.04077425482833716				
100	1383320400000	39	0.4026750919867389	0.6490097730556394	0.3287348315837957	0.282041479600605	21.11472968068174
100	1383320400000	48	0.07985935755779676	0.12063361238613392	0.15971871511559352		
100	1383321000000	0	0.12655270954098746				
100	1383321000000	216				0.07985935755779676	
100	1383321000000	33					0.04077425482833716
100	1383321000000	39	0.3245048865278197	0.24126722477226784	0.36696829345503446	0.20641206709878424	17.62986813827488
100	1383321000000	48					0.04077425482833716
100	1383321600000	0	0.04500419988431313				
100	1383321600000	33					0.04077425482833716
100	1383321600000	39	0.4026750919867389	0.2429563768711454	0.44513849891395363	0.6864057236862215	13.48900560996159
100	1383322200000	0	0.169867757326423				
100	1383322200000	33					0.04077425482833716
100	1383322200000	39	0.24464552897002298	0.04500419988431313	0.530916953626604	0.24464552897002298	14.967248300830269
100	1383322200000	40				0.04077425482833716	
100	1383322200000	41					0.12063361238613392
100	1383322800000	0	0.2106420121547602				
100	1383322800000	32					0.04077425482833716
100	1383322800000	33					0.04077425482833716
100	1383322800000	39	0.1614078672144711	0.21487195721073615	0.5233087043728728	0.7271799785145586	14.462520269545049
100	1383322800000	41			0.04077425482833716		
100	1383322800000	44	0.04077425482833716				
100	1383323400000	0	0.2106420121547602			0.04077425482833716	
100	1383323400000	33					0.04077425482833716
100	1383323400000	34			0.07985935755779676		
100	1383323400000	39	0.20810121919766175	0.20049296994393068	0.7747249713559701	0.44176019471619854	14.206050675882883
100	1383324000000	0	0.2514162669830973				
100	1383324000000	33					0.04077425482833716
100	1383324000000	39	0.36190083715840177	0.48253444954453567	0.44176019471619854	0.3652791413561569	14.662175728248322
100	1383324000000	44					0.12063361238613392
100	1383324000000	49					0.04077425482833716
100	1383324600000	0	0.16309701931334863		0.07985935755779676		
100	1383324600000	33					0.07985935755779676
100	1383324600000	39	0.44513849891395363	0.12232276448501149	0.5623938071023324	0.4859127537422908	16.300974645473254
100	1383324600000	40					0.04077425482833716
100	1383324600000	44					0.07985935755779676
100	1383325200000	0	0.13078265459696342				
100	1383325200000	33	0.15971871511559352				0.04077425482833716
100	1383325200000	39	0.20641206709878424	0.04077425482833716	0.526687008570628	0.3245048865278197	27.105870649615373
100	1383325200000	48		0.04077425482833716			
100	1383325800000	0	0.5674612633989651				
100	1383325800000	39	0.4859127537422908	0.3245048865278197	0.28373063169948254	0.44176019471619854	26.810081348768474
100	1383325800000	48	0.04077425482833716				
100	1383325800000	49					0.04077425482833716
100	1383326400000	0	0.04500419988431313				
100	1383326400000	1					0.04077425482833716
100	1383326400000	39	0.526687008570628	0.6048572140295472	0.7280316193727795	0.7654275700033615	18.008660496422056
100	1383326400000	41		0.04077425482833716			
100	1383326400000	48		0.04077425482833716			
100	1383326400000	49					0.08154850965667432
100	1383327000000	0	0.12063361238613392				
100	1383327000000	33	0.07985935755779676				
100	1383327000000	39	0.24718632192712137	0.20218212204280825	0.4859127537422908	0.3287348315837957	24.987063946185447
100	1383327000000	41	0.04077425482833716				
100	1383327600000	0	0.20810121919766175				
100	1383327600000	39	0.13078265459696342	0.4400710426173209	0.4901426987982668	0.5283761606695055	18.244022753657035
100	1383328200000	0	0.16309701931334863				
100	1383328200000	33			0.04077425482833716		0.04077425482833716
100	1383328200000	39	0.3312756245408941	0.44513849891395363	0.4400710426173209	0.3720498793692313	22.069663667177547
100	1383328800000	0	0.1375533926100378				
100	1383328800000	33					0.04077425482833716
100	1383328800000	39	0.30233956402226403	0.16309701931334863	0.36696829345503446	0.6031680619306695	17.877891971442658
100	1383328800000	41					0.12063361238613392
100	1383328800000	49					0.04077425482833716
100	1383329400000	0	0.1614078672144711				
100	1383329400000	33					0.12232276448501149
100	1383329400000	39	0.4026750919867389	0.20218212204280825	0.4043642440856165	0.2454971698282438	14.758309570391951
100	1383329400000	53		0.07985935755779676			
100	1383330000000	0	0.004229945055975969				
100	1383330000000	39	0.16309701931334863	0.56408295920121	1.0483065608446231	0.36190083715840177	15.553524841772163
100	1383330600000	0	0.08577845471265029				
100	1383330600000	20				0.04077425482833716	
100	1383330600000	33					0.04077425482833716
100	1383330600000	359			0.04077425482833716		
100	1383330600000	39	0.20810121919766175	0.2038712741416858	0.48253444954453567	0.48422360164341327	12.535760775564663
100	1383330600000	48			0.04077425482833716		
100	1383331200000	0	0.04500419988431313				
100	1383331200000	39	0.24887547402599894	0.36190083715840177	0.04077425482833716	0.36190083715840177	12.45252311380911
100	1383331800000	33					0.04077425482833716
100	1383331800000	373				0.04077425482833716	
100	1383331800000	39	0.3635899892572793	0.28373063169948254	0.24464552897002298	0.12063361238613392	11.40928400926112
100	1383332400000	0	0.04077425482833716				
100	1383332400000	33					0.04077425482833716
100	1383332400000	39	0.3228157344289422	0.20218212204280825		0.28035232750172745	11.72788392825165
100	1383332400000	40				0.04077425482833716	
100	1383332400000	48			0.07985935755779676		
100	1383333000000	0	0.08154850965667432				
100	1383333000000	33					0.04077425482833716
100	1383333000000	39	0.48929105794004596	0.24464552897002298	0.12063361238613392	0.5249978564717503	11.288650396874985
100	1383333600000	0	0.24718632192712137				
100	1383333600000	39	0.20218212204280825	0.04077425482833716	0.15971871511559352	0.3228157344289422	12.362528843658048
100	1383333600000	41					0.07985935755779676
100	1383333600000	46					0.04077425482833716
100	1383333600000	48			0.04077425482833716		
100	1383334200000	0	0.08154850965667432				
100	1383334200000	31			0.04077425482833716		
100	1383334200000	33					0.04077425482833716
100	1383334200000	39	0.6116138224250574	0.12232276448501149	0.4043642440856165	0.282041479600605	9.278653241139047
100	1383334800000	0	0.04077425482833716				
100	1383334800000	32					0.04077425482833716
100	1383334800000	33					0.04077425482833716
100	1383334800000	39	0.16563781227044705	0.20218212204280825		0.3652791413561569	9.226054921618566
100	1383335400000	0	0.12063361238613392				
100	1383335400000	30	0.04077425482833716				
100	1383335400000	39	0.4043642440856165	0.3245048865278197	0.24126722477226784	0.1614078672144711	11.349929081345127
100	1383336000000	0	0.08154850965667432				
100	1383336000000	1					0.04077425482833716
100	1383336000000	33					0.08154850965667432
100	1383336000000	34			0.04077425482833716		
100	1383336000000	39	0.7322474348111913	0.6099246703261798	0.6456314688578844	0.2038712741416858	10.041540018185309
100	1383336000000	46					0.04077425482833716
100	1383336000000	48	0.04077425482833716				
100	1383336600000	0	0.2064120670987842			0.04077425482833716	
100	1383336600000	39	0.28373063169948254	0.20218212204280825	0.12063361238613392	0.12232276448501149	9.353445142400211
100	1383336600000	49					0.04077425482833716
100	1383337200000	0	0.28541978379836014				
100	1383337200000	39	0.3635899892572793	0.48760190584116836	0.1614078672144711	0.2429563768711454	10.082314273013647
100	1383337200000	48	0.04077425482833716	0.04077425482833716			
100	1383337200000	49					0.08154850965667432
100	1383337800000	0	0.12232276448501149				
100	1383337800000	33					0.04077425482833716
100	1383337800000	39	0.3635899892572793	0.6490097730556394	0.20218212204280825	0.12232276448501149	9.813786010204062
100	1383337800000	46					0.04077425482833716
100	1383337800000	48			0.04077425482833716		
100	1383338400000	0	0.04077425482833716			0.04077425482833716	
100	1383338400000	33		0.04077425482833716			0.04077425482833716
100	1383338400000	39	0.1614078672144711	0.1614078672144711	0.36190083715840177	0.1614078672144711	10.519007011433214
100	1383338400000	49					0.04077425482833716
100	1383339000000	0	0.08577845471265029				
100	1383339000000	33					0.04077425482833716
100	1383339000000	39	0.24887547402599894	0.08154850965667432	0.1614078672144711	0.2429563768711454	13.801686431797267
100	1383339600000	0	0.2845822725577034			0.04077425482833716	
100	1383339600000	212				0.04077425482833716	
100	1383339600000	39	0.39929678778898375	0.4434493468150761	0.12063361238613392	0.15971871511559352	9.915853079120108
100	1383340200000	0	0.2480379627853422				
100	1383340200000	212	0.04077425482833716				
100	1383340200000	39	0.20049296994393068	0.20049296994393068	0.20218212204280825	0.40098593988786135	10.687171487043194
100	1383340800000	0	0.04500419988431313				
100	1383340800000	1					0.07985935755779676
100	1383340800000	39	0.04077425482833716	0.23957807267339026	0.12232276448501149	0.282041479600605	9.456952629342293
100	1383341400000	0	0.08154850965667432				
100	1383341400000	33					0.04077425482833716
100	1383341400000	39	0.1614078672144711	0.15971871511559352	0.04077425482833716	0.04077425482833716	9.805340249709674
100	1383342000000	39	0.16309701931334863		0.16309701931334863	0.20218212204280825	8.03829947084488
100	1383342600000	0	0.16309701931334863			0.04077425482833716	
100	1383342600000	39	0.16309701931334863	0.04077425482833716	0.04077425482833716		11.477319302126773
100	1383342600000	46					0.04077425482833716
100	1383343200000	0	0.07985935755779676				
100	1383343200000	33					0.04077425482833716
100	1383343200000	39		0.04077425482833716	0.04077425482833716	0.08154850965667432	7.475905663742548
100	1383343800000	33					0.04077425482833716
100	1383343800000	39	0.04077425482833716		0.2429563768711454	0.08154850965667432	7.718862040613693
100	1383344400000	0	0.04077425482833716				
100	1383344400000	39		0.16309701931334863	0.04077425482833716	0.08154850965667432	6.801324004748469
100	1383345000000	212			0.04077425482833716		
100	1383345000000	39	0.20641206709878424	0.28373063169948254	0.04077425482833716	0.07985935755779676	7.479283967940303
100	1383345600000	33					0.04077425482833716
100	1383345600000	39	0.12063361238613392	0.07985935755779676	0.04077425482833716	0.004229945055975969	6.675622936065704
100	1383346200000	0	0.04077425482833716			0.04077425482833716	
100	1383346200000	33					0.04077425482833716
100	1383346200000	39			0.08408930261377273		5.792102546633306
1000	1383260400000	0	0.08372112256521426				
1000	1383260400000	39	0.4004979850711726	0.4004979850711726	0.08372112256521426	0.15403295814540907	22.413610729571126
1000	1383261000000	0	0.23051102960866382				
1000	1383261000000	39	1.1797033324420942	0.6947635344826901	0.21093550674058445	0.43006957343943447	11.024508231758453
1000	1383261600000	0	0.21551254114787027				
1000	1383261600000	39	0.32764143915889754	0.3240199136079178	0.15041143259442932	0.34678270645059855	11.0872389652767
1000	1383262200000	0	0.08009959701423451			0.1302022171068819	
1000	1383262200000	39	0.08009959701423451	0.3994389038983794	0.3044443907398384	0.31168744184179786	11.613448484411661
1000	1383262800000	0	0.0036215255509797514				
1000	1383262800000	39	0.29103510375481895	0.5963314310344763		0.23413255515964357	9.946572180170927
1000	1383263400000	0	0.08734264811619401				
1000	1383263400000	39	0.14062367116038962	0.31423215217387807	0.0036215255509797514	0.036172079827700224	12.460828917987486
1000	1383264000000	39	0.08009959701423451	0.08009959701423451	0.14424519671136937	0.0036215255509797514	12.968601198938815
1000	1383264600000	33					0.07031183558019481
1000	1383264600000	39	0.15041143259442932			0.07031183558019481	9.93756657852545
1000	1383265200000	33					0.14062367116038962
1000	1383265200000	39	0.08009959701423451	0.0036215255509797514	0.0036215255509797514	0.08009959701423451	7.773106468066346
1000	1383265800000	0				0.0036215255509797514	
1000	1383265800000	33					0.07031183558019481
1000	1383265800000	39	0.032550554276720475	0.0036215255509797514	0.08734264811619401		10.38617803529616
1000	1383266400000	39	0.007243051101959503				9.530546232675336
1000	1383267000000	0				0.08009959701423451	
1000	1383267000000	39			0.16382071957944877	0.007243051101959503	7.206243053083645
1000	1383267600000	39	0.28124734232077925				8.303007422749086
1000	1383268200000	0	0.007243051101959503				
1000	1383268200000	39	0.07031183558019481	0.08009959701423451			6.888059764930051
1000	1383268800000	39	0.0036215255509797514				6.373756682668528
1000	1383269400000	39		0.007243051101959503		0.0036215255509797514	6.187815729888919
1000	1383270000000	39	0.0036215255509797514				6.949660654295105
1000	1383270600000	39					6.224786630720134
1000	1383271200000	39					11.38439571651154
1000	1383271800000	0	0.08009959701423451				
1000	1383271800000	39			0.08009959701423451		8.652742580640998
1000	1383272400000	39		0.007243051101959503			7.891253781130695
1000	1383272400000	49					0.0036215255509797514
1000	1383273000000	0	0.007243051101959503				
1000	1383273000000	39		0.007243051101959503			7.347587414567052
1000	1383273600000	39					6.392976080640724
1000	1383274200000	39		0.007243051101959503		0.08372112256521426	5.3030986371813595
1000	1383274800000	39	0.08009959701423451	0.08009959701423451	0.0036215255509797514		6.761922195973581
1000	1383275400000	39		0.08009959701423451			7.055145885164597
1000	1383276000000	39	0.08009959701423451	0.08009959701423451			18.42716454150698
1000	1383276600000	39	0.07031183558019481				14.85721492423414
1000	1383277200000	39				0.08009959701423451	11.984964631670355
1000	1383277800000	39	0.08009959701423451			0.08009959701423451	4.976204402812625
1000	1383278400000	39		0.07031183558019481			5.485088453981252
1000	1383279000000	39		0.48059758208540704	0.07031183558019481	0.07031183558019481	4.835607246119381
1000	1383279600000	39	0.0036215255509797514	0.0036215255509797514			5.3872373541080005
1000	1383280200000	39		0.07031183558019481	0.07031183558019481		4.40574597674609
1000	1383280800000	39			0.08372112256521426		4.564477275661378
1000	1383281400000	39			0.08009959701423451	0.007243051101959503	4.5576253044537
1000	1383282000000	39					5.85732648443635
1000	1383282600000	39		0.08009959701423451			5.336501041395886
1000	1383283200000	39		0.08009959701423451	0.08009959701423451		5.876510927410149
1000	1383283800000	39	0.07031183558019481		0.0036215255509797514		5.211796412554196
1000	1383284400000	0	0.08009959701423451				
1000	1383284400000	20				0.08009959701423451	
1000	1383284400000	39	0.40114054471369376		0.07755488668215431	0.08372112256521426	5.399569825874121
1000	1383285000000	39	0.642594281655793	0.28124734232077925		0.08372112256521426	4.928368925328472
1000	1383285600000	0	0.032550554276720475				
1000	1383285600000	39	0.07393336113117456	0.771632685840226	0.15403295814540907	0.08372112256521426	6.457113239806606
1000	1383286200000	0	0.010864576652939256				
1000	1383286200000	39	0.07755488668215431	0.15403295814540907	0.0036215255509797514		5.337186776720504
1000	1383286800000	0	0.24029879104270352				
1000	1383286800000	20				0.0036215255509797514	
1000	1383286800000	39	0.08734264811619401			0.07755488668215431	6.673858857534368
